2.160000000000000000e+02 -2.940715733375389718e+00 -2.940715733375389718e+00 -2.812362947822232062e+00 -2.812362947822230730e+00 -2.605844673167164505e+00 -2.605844673167164505e+00 -2.332754966900958848e+00 -2.332754966900958848e+00 -2.010778960591674380e+00 -2.010778960591674380e+00 -1.666507748314496551e+00 -1.666507748314496551e+00 -1.341170414291047219e+00 -1.341170414291046997e+00 -1.096857514705649406e+00 -1.096857514705649406e+00 1.096857514705648295e+00 1.096857514705648962e+00 1.341170414291046109e+00 1.341170414291048107e+00 1.666507748314496995e+00 1.666507748314497217e+00 2.010778960591672604e+00 2.010778960591673492e+00 2.332754966900960181e+00 2.332754966900960625e+00 2.605844673167165393e+00 2.605844673167166281e+00 2.812362947822231174e+00 2.812362947822231174e+00 2.940715733375389274e+00 2.940715733375389274e+00
2.170000000000000000e+02 -2.938699842185818589e+00 -2.938699842185815925e+00 -2.810396096092918405e+00 -2.810396096092917073e+00 -2.603981187271139586e+00 -2.603981187271138698e+00 -2.331075043648726641e+00 -2.331075043648726641e+00 -2.009388801141820391e+00 -2.009388801141820391e+00 -1.665535329176224044e+00 -1.665535329176223822e+00 -1.340754361570616338e+00 -1.340754361570616338e+00 -1.097066124820830435e+00 -1.097066124820830213e+00 1.097066124820830435e+00 1.097066124820831767e+00 1.340754361570616116e+00 1.340754361570617004e+00 1.665535329176222490e+00 1.665535329176224488e+00 2.009388801141820391e+00 2.009388801141821723e+00 2.331075043648725753e+00 2.331075043648726197e+00 2.603981187271138698e+00 2.603981187271140918e+00 2.810396096092918405e+00 2.810396096092919294e+00 2.938699842185815925e+00 2.938699842185817257e+00
2.180000000000000000e+02 -2.936562499988119246e+00 -2.936562499988117025e+00 -2.808310639109539597e+00 -2.808310639109538265e+00 -2.602005148603097062e+00 -2.602005148603094842e+00 -2.329293386917033803e+00 -2.329293386917033803e+00 -2.007914033213798355e+00 -2.007914033213798355e+00 -1.664502938089569728e+00 -1.664502938089569728e+00 -1.340310932280663225e+00 -1.340310932280662781e+00 -1.097283710764951126e+00 -1.097283710764950904e+00 1.097283710764950682e+00 1.097283710764952014e+00 1.340310932280661893e+00 1.340310932280664113e+00 1.664502938089569728e+00 1.664502938089570838e+00 2.007914033213798355e+00 2.007914033213799243e+00 2.329293386917034248e+00 2.329293386917034692e+00 2.602005148603096618e+00 2.602005148603097950e+00 2.808310639109537377e+00 2.808310639109540041e+00 2.936562499988118358e+00 2.936562499988118802e+00
2.190000000000000000e+02 -2.934303836218274952e+00 -2.934303836218274508e+00 -2.806106684283434127e+00 -2.806106684283432351e+00 -2.599916627646754019e+00 -2.599916627646752687e+00 -2.327410014122342830e+00 -2.327410014122341053e+00 -2.006354598717845494e+00 -2.006354598717844606e+00 -1.663410399111815430e+00 -1.663410399111815430e+00 -1.339839755532024945e+00 -1.339839755532024723e+00 -1.097509644200571621e+00 -1.097509644200571399e+00 1.097509644200570067e+00 1.097509644200571843e+00 1.339839755532023391e+00 1.339839755532024501e+00 1.663410399111815874e+00 1.663410399111816318e+00 2.006354598717844162e+00 2.006354598717845050e+00 2.327410014122340609e+00 2.327410014122341497e+00 2.599916627646754019e+00 2.599916627646754019e+00 2.806106684283434127e+00 2.806106684283434571e+00 2.934303836218274508e+00 2.934303836218275396e+00
2.200000000000000000e+02 -2.931923988172267403e+00 -2.931923988172266959e+00 -2.803784345704343206e+00 -2.803784345704342318e+00 -2.597715699597915595e+00 -2.597715699597915151e+00 -2.325424944612687561e+00 -2.325424944612687561e+00 -2.004710437613718810e+00 -2.004710437613718810e+00 -1.662257528281721353e+00 -1.662257528281721353e+00 -1.339340442212518578e+00 -1.339340442212518356e+00 -1.097743266122877870e+00 -1.097743266122877426e+00 1.097743266122876982e+00 1.097743266122877426e+00 1.339340442212518356e+00 1.339340442212518578e+00 1.662257528281721575e+00 1.662257528281721575e+00 2.004710437613717477e+00 2.004710437613717477e+00 2.325424944612686229e+00 2.325424944612687561e+00 2.597715699597915151e+00 2.597715699597915151e+00 2.803784345704344094e+00 2.803784345704344538e+00 2.931923988172266959e+00 2.931923988172267403e+00
2.210000000000000000e+02 -2.929423101082211378e+00 -2.929423101082210934e+00 -2.801343744229340960e+00 -2.801343744229340516e+00 -2.595402444477264314e+00 -2.595402444477263870e+00 -2.323338199822380101e+00 -2.323338199822380101e+00 -2.002981488137652644e+00 -2.002981488137652644e+00 -1.661044133957402247e+00 -1.661044133957402247e+00 -1.338812585470164684e+00 -1.338812585470164684e+00 -1.097983887679720549e+00 -1.097983887679720549e+00 1.097983887679720105e+00 1.097983887679720327e+00 1.338812585470165128e+00 1.338812585470165573e+00 1.661044133957401137e+00 1.661044133957402247e+00 2.002981488137651755e+00 2.002981488137652200e+00 2.323338199822379213e+00 2.323338199822379657e+00 2.595402444477262538e+00 2.595402444477263870e+00 2.801343744229341848e+00 2.801343744229342292e+00 2.929423101082210934e+00 2.929423101082211378e+00
2.220000000000000000e+02 -2.926801328196285468e+00 -2.926801328196284135e+00 -2.798785007576231720e+00 -2.798785007576231276e+00 -2.592976947248922137e+00 -2.592976947248922137e+00 -2.321149803434674030e+00 -2.321149803434674030e+00 -2.001167687041259136e+00 -2.001167687041258691e+00 -1.659770017172167877e+00 -1.659770017172167877e+00 -1.338255761219540929e+00 -1.338255761219540707e+00 -1.098230791022148267e+00 -1.098230791022148267e+00 1.098230791022147601e+00 1.098230791022148711e+00 1.338255761219540485e+00 1.338255761219540929e+00 1.659770017172167433e+00 1.659770017172167877e+00 2.001167687041258247e+00 2.001167687041258691e+00 2.321149803434672254e+00 2.321149803434673142e+00 2.592976947248923025e+00 2.592976947248923469e+00 2.798785007576233053e+00 2.798785007576233497e+00 2.926801328196284135e+00 2.926801328196284580e+00
2.230000000000000000e+02 -2.924058830862428682e+00 -2.924058830862428238e+00 -2.796108270421416186e+00 -2.796108270421413966e+00 -2.590439297944719055e+00 -2.590439297944718167e+00 -2.318859781552410571e+00 -2.318859781552410126e+00 -1.999268969842372901e+00 -1.999268969842372456e+00 -1.658434972008350883e+00 -1.658434972008350883e+00 -1.337669528670891506e+00 -1.337669528670891061e+00 -1.098483230183420201e+00 -1.098483230183419979e+00 1.098483230183419090e+00 1.098483230183419534e+00 1.337669528670890617e+00 1.337669528670891728e+00 1.658434972008349328e+00 1.658434972008350439e+00 1.999268969842371568e+00 1.999268969842372901e+00 2.318859781552410126e+00 2.318859781552411903e+00 2.590439297944718611e+00 2.590439297944721275e+00 2.796108270421413966e+00 2.796108270421414854e+00 2.924058830862428682e+00 2.924058830862429126e+00
2.240000000000000000e+02 -2.921195778615754968e+00 -2.921195778615754524e+00 -2.793313674502123867e+00 -2.793313674502123867e+00 -2.587789591794106947e+00 -2.587789591794106947e+00 -2.316468162876541115e+00 -2.316468162876541115e+00 -1.997285271087770875e+00 -1.997285271087770875e+00 -1.657038785989094043e+00 -1.657038785989094043e+00 -1.337053430881602667e+00 -1.337053430881602667e+00 -1.098740431984392751e+00 -1.098740431984392529e+00 1.098740431984392085e+00 1.098740431984392529e+00 1.337053430881602445e+00 1.337053430881602667e+00 1.657038785989093155e+00 1.657038785989095153e+00 1.997285271087769987e+00 1.997285271087770431e+00 2.316468162876540227e+00 2.316468162876541115e+00 2.587789591794107835e+00 2.587789591794108279e+00 2.793313674502125199e+00 2.793313674502125643e+00 2.921195778615754080e+00 2.921195778615754080e+00
2.250000000000000000e+02 -2.918212349269610151e+00 -2.918212349269609707e+00 -2.790401368723020692e+00 -2.790401368723020248e+00 -2.585027929359692944e+00 -2.585027929359692500e+00 -2.313974978892490597e+00 -2.313974978892490597e+00 -1.995216524627757337e+00 -1.995216524627757337e+00 -1.655581240488112282e+00 -1.655581240488112282e+00 -1.336406995329676661e+00 -1.336406995329676217e+00 -1.099001596963129268e+00 -1.099001596963129046e+00 1.099001596963128824e+00 1.099001596963129490e+00 1.336406995329675995e+00 1.336406995329676661e+00 1.655581240488111616e+00 1.655581240488111838e+00 1.995216524627755783e+00 1.995216524627756671e+00 2.313974978892490153e+00 2.313974978892491041e+00 2.585027929359692056e+00 2.585027929359693388e+00 2.790401368723019360e+00 2.790401368723019804e+00 2.918212349269609707e+00 2.918212349269610151e+00
2.260000000000000000e+02 -2.915108729010257083e+00 -2.915108729010257083e+00 -2.787371509267064784e+00 -2.787371509267063896e+00 -2.582154416678295483e+00 -2.582154416678295483e+00 -2.311380264064298196e+00 -2.311380264064298196e+00 -1.993062663902537945e+00 -1.993062663902537945e+00 -1.654062111157449833e+00 -1.654062111157449833e+00 -1.335729734508824595e+00 -1.335729734508824595e+00 -1.099265900326499956e+00 -1.099265900326499734e+00 1.099265900326499956e+00 1.099265900326500400e+00 1.335729734508825040e+00 1.335729734508825262e+00 1.654062111157450055e+00 1.654062111157451609e+00 1.993062663902537945e+00 1.993062663902538834e+00 2.311380264064297752e+00 2.311380264064298640e+00 2.582154416678294595e+00 2.582154416678295927e+00 2.787371509267063896e+00 2.787371509267065672e+00 2.915108729010255750e+00 2.915108729010257527e+00
2.270000000000000000e+02 -2.911885112495094408e+00 -2.911885112495091743e+00 -2.784224259710623706e+00 -2.784224259710622373e+00 -2.579169165407506625e+00 -2.579169165407506181e+00 -2.308684056036480303e+00 -2.308684056036480303e+00 -1.990823622240397661e+00 -1.990823622240397217e+00 -1.652481168373251874e+00 -1.652481168373251652e+00 -1.335021146544847159e+00 -1.335021146544846937e+00 -1.099532492921484028e+00 -1.099532492921483806e+00 1.099532492921483806e+00 1.099532492921484472e+00 1.335021146544847381e+00 1.335021146544847825e+00 1.652481168373252318e+00 1.652481168373253206e+00 1.990823622240396995e+00 1.990823622240397217e+00 2.308684056036480747e+00 2.308684056036481635e+00 2.579169165407504849e+00 2.579169165407505737e+00 2.784224259710622817e+00 2.784224259710622817e+00 2.911885112495092631e+00 2.911885112495093519e+00
2.280000000000000000e+02 -2.908541702954389407e+00 -2.908541702954388075e+00 -2.780959791142761262e+00 -2.780959791142760817e+00 -2.576072292977670486e+00 -2.576072292977670042e+00 -2.305886395843558034e+00 -2.305886395843558034e+00 -1.988499333167600414e+00 -1.988499333167599969e+00 -1.650838177699594178e+00 -1.650838177699593956e+00 -1.334280715832953712e+00 -1.334280715832953490e+00 -1.099800502223825527e+00 -1.099800502223825083e+00 1.099800502223825971e+00 1.099800502223826193e+00 1.334280715832953046e+00 1.334280715832953046e+00 1.650838177699594400e+00 1.650838177699594844e+00 1.988499333167598859e+00 1.988499333167599081e+00 2.305886395843558034e+00 2.305886395843558923e+00 2.576072292977669154e+00 2.576072292977669598e+00 2.780959791142761262e+00 2.780959791142763038e+00 2.908541702954388075e+00 2.908541702954388519e+00
2.290000000000000000e+02 -2.905078712296437438e+00 -2.905078712296434773e+00 -2.777578282288630351e+00 -2.777578282288628575e+00 -2.572863922749233812e+00 -2.572863922749233812e+00 -2.302987328127173328e+00 -2.302987328127173328e+00 -1.986089730730014935e+00 -1.986089730730014491e+00 -1.649132900370432253e+00 -1.649132900370432253e+00 -1.333507913695737068e+00 -1.333507913695737068e+00 -1.100069033341638969e+00 -1.100069033341638525e+00 1.100069033341638081e+00 1.100069033341638525e+00 1.333507913695737734e+00 1.333507913695737956e+00 1.649132900370430921e+00 1.649132900370433141e+00 1.986089730730013381e+00 1.986089730730014491e+00 2.302987328127173328e+00 2.302987328127174660e+00 2.572863922749233367e+00 2.572863922749234700e+00 2.777578282288629463e+00 2.777578282288631240e+00 2.905078712296434773e+00 2.905078712296435661e+00
2.300000000000000000e+02 -2.901496361216094222e+00 -2.901496361216093778e+00 -2.774079919636931901e+00 -2.774079919636931457e+00 -2.569544184175399426e+00 -2.569544184175398094e+00 -2.299986901360750569e+00 -2.299986901360750569e+00 -1.983594749826410375e+00 -1.983594749826409931e+00 -1.647365093789739499e+00 -1.647365093789739499e+00 -1.332702199061501336e+00 -1.332702199061501336e+00 -1.100337170031477019e+00 -1.100337170031476575e+00 1.100337170031478573e+00 1.100337170031478795e+00 1.332702199061501114e+00 1.332702199061501780e+00 1.647365093789738832e+00 1.647365093789739499e+00 1.983594749826410375e+00 1.983594749826410819e+00 2.299986901360751013e+00 2.299986901360751457e+00 2.569544184175398982e+00 2.569544184175399870e+00 2.774079919636929237e+00 2.774079919636929681e+00 2.901496361216094222e+00 2.901496361216094222e+00
2.310000000000000000e+02 -2.897794879306643256e+00 -2.897794879306643256e+00 -2.770464897571363494e+00 -2.770464897571362606e+00 -2.566113212970007051e+00 -2.566113212970007051e+00 -2.296885168081640227e+00 -2.296885168081638451e+00 -1.981014326553416138e+00 -1.981014326553416138e+00 -1.645534512049926512e+00 -1.645534512049926512e+00 -1.331863019162732753e+00 -1.331863019162732753e+00 -1.100603975724364414e+00 -1.100603975724364192e+00 1.100603975724362416e+00 1.100603975724363082e+00 1.331863019162732531e+00 1.331863019162732975e+00 1.645534512049926068e+00 1.645534512049926068e+00 1.981014326553415028e+00 1.981014326553415472e+00 2.296885168081640671e+00 2.296885168081642004e+00 2.566113212970008384e+00 2.566113212970008828e+00 2.770464897571361274e+00 2.770464897571363050e+00 2.897794879306642368e+00 2.897794879306643256e+00
2.320000000000000000e+02 -2.893974505174885969e+00 -2.893974505174885525e+00 -2.766733418505998188e+00 -2.766733418505997744e+00 -2.562571151280625958e+00 -2.562571151280625958e+00 -2.293682185130656137e+00 -2.293682185130655693e+00 -1.978348398562103760e+00 -1.978348398562103760e+00 -1.643640906468652130e+00 -1.643640906468651908e+00 -1.330989810254491035e+00 -1.330989810254491035e+00 -1.100868494559167576e+00 -1.100868494559167354e+00 1.100868494559166688e+00 1.100868494559167576e+00 1.330989810254489703e+00 1.330989810254490813e+00 1.643640906468652352e+00 1.643640906468653462e+00 1.978348398562103316e+00 1.978348398562104871e+00 2.293682185130655693e+00 2.293682185130655693e+00 2.562571151280626403e+00 2.562571151280626847e+00 2.766733418505997300e+00 2.766733418505997300e+00 2.893974505174886414e+00 2.893974505174886414e+00
2.330000000000000000e+02 -2.890035486559440425e+00 -2.890035486559439981e+00 -2.762885693024534906e+00 -2.762885693024534461e+00 -2.558918147866705795e+00 -2.558918147866705795e+00 -2.290378013898984655e+00 -2.290378013898984655e+00 -1.975596905426188599e+00 -1.975596905426188377e+00 -1.641684026144164754e+00 -1.641684026144164532e+00 -1.330081998352595996e+00 -1.330081998352595773e+00 -1.101129752420678010e+00 -1.101129752420677566e+00 1.101129752420678676e+00 1.101129752420678676e+00 1.330081998352595107e+00 1.330081998352595329e+00 1.641684026144165642e+00 1.641684026144168085e+00 1.975596905426187488e+00 1.975596905426188155e+00 2.290378013898984211e+00 2.290378013898984211e+00 2.558918147866704906e+00 2.558918147866704906e+00 2.762885693024533129e+00 2.762885693024534906e+00 2.890035486559439981e+00 2.890035486559439981e+00
2.340000000000000000e+02 -2.885978080452156647e+00 -2.885978080452154870e+00 -2.758921940023340014e+00 -2.758921940023337793e+00 -2.555154358282823779e+00 -2.555154358282821558e+00 -2.286972720582370222e+00 -2.286972720582369778e+00 -1.972759789021814480e+00 -1.972759789021814036e+00 -1.639663618529329625e+00 -1.639663618529329625e+00 -1.329138999991507086e+00 -1.329138999991507086e+00 -1.101386757979679221e+00 -1.101386757979678777e+00 1.101386757979677444e+00 1.101386757979678999e+00 1.329138999991505754e+00 1.329138999991507308e+00 1.639663618529329403e+00 1.639663618529329403e+00 1.972759789021814258e+00 1.972759789021815813e+00 2.286972720582370222e+00 2.286972720582370222e+00 2.555154358282823335e+00 2.555154358282824667e+00 2.758921940023337349e+00 2.758921940023339570e+00 2.885978080452154870e+00 2.885978080452157091e+00
2.350000000000000000e+02 -2.881802553222574392e+00 -2.881802553222573504e+00 -2.754842386858225023e+00 -2.754842386858224579e+00 -2.551279945066873722e+00 -2.551279945066873278e+00 -2.283466376442527590e+00 -2.283466376442527146e+00 -1.969836993918932855e+00 -1.969836993918932411e+00 -1.637579430024523219e+00 -1.637579430024523219e+00 -1.328160223001875861e+00 -1.328160223001875861e+00 -1.101638503732195407e+00 -1.101638503732195185e+00 1.101638503732195407e+00 1.101638503732196295e+00 1.328160223001875417e+00 1.328160223001876084e+00 1.637579430024522331e+00 1.637579430024522331e+00 1.969836993918932411e+00 1.969836993918933743e+00 2.283466376442525814e+00 2.283466376442527590e+00 2.551279945066872834e+00 2.551279945066873278e+00 2.754842386858225023e+00 2.754842386858226799e+00 2.881802553222574836e+00 2.881802553222574836e+00
2.360000000000000000e+02 -2.877509180745376760e+00 -2.877509180745375872e+00 -2.750647269494905789e+00 -2.750647269494905345e+00 -2.547295077933179108e+00 -2.547295077933177776e+00 -2.279859058075717204e+00 -2.279859058075716316e+00 -1.966828467784243362e+00 -1.966828467784242696e+00 -1.635431206589616826e+00 -1.635431206589616604e+00 -1.327145067307821780e+00 -1.327145067307821558e+00 -1.101883967035082623e+00 -1.101883967035082179e+00 1.101883967035081957e+00 1.101883967035083955e+00 1.327145067307820892e+00 1.327145067307821336e+00 1.635431206589616826e+00 1.635431206589617714e+00 1.966828467784242029e+00 1.966828467784244916e+00 2.279859058075715428e+00 2.279859058075716316e+00 2.547295077933177332e+00 2.547295077933178220e+00 2.750647269494906677e+00 2.750647269494907121e+00 2.877509180745376316e+00 2.877509180745376760e+00
