7.600000000000000000e+01 -2.637770331529708745e+00 -2.637770331529707857e+00 -2.477209694556501418e+00 -2.477209694556500530e+00 -2.221244874758819599e+00 -2.221244874758819599e+00 -1.893576186535319339e+00 -1.893576186535318673e+00 -1.633442927587773985e+00 -1.633442927587773319e+00 -1.549832883113807291e+00 -1.549832883113806403e+00 -1.541807418610156688e+00 -1.541807418610156244e+00 -1.401113564520048982e+00 -1.401113564520048538e+00 -1.272822207855869969e+00 -1.272822207855869747e+00 -1.172186921935692183e+00 -1.172186921935692183e+00 -1.099696356448292889e+00 -1.099696356448292445e+00 -8.272262674331383181e-01 -8.272262674331379850e-01 8.272262674331373189e-01 8.272262674331379850e-01 1.099696356448292445e+00 1.099696356448292889e+00 1.172186921935691073e+00 1.172186921935691295e+00 1.272822207855869081e+00 1.272822207855870191e+00 1.401113564520047872e+00 1.401113564520049426e+00 1.541807418610156910e+00 1.541807418610156910e+00 1.549832883113804183e+00 1.549832883113805071e+00 1.633442927587775095e+00 1.633442927587776650e+00 1.893576186535318451e+00 1.893576186535319339e+00 2.221244874758817378e+00 2.221244874758817822e+00 2.477209694556501862e+00 2.477209694556501862e+00 2.637770331529708745e+00 2.637770331529710077e+00
7.700000000000000000e+01 -2.642510536961245826e+00 -2.642510536961245826e+00 -2.481763978574528462e+00 -2.481763978574527574e+00 -2.225538381282512024e+00 -2.225538381282511136e+00 -1.897549930412287145e+00 -1.897549930412287145e+00 -1.626152331706548937e+00 -1.626152331706548271e+00 -1.544768481021886464e+00 -1.544768481021885798e+00 -1.543372397661390449e+00 -1.543372397661388673e+00 -1.396469312882615332e+00 -1.396469312882615332e+00 -1.272571802534670615e+00 -1.272571802534670393e+00 -1.171970604236634461e+00 -1.171970604236634017e+00 -1.099737211670340109e+00 -1.099737211670340109e+00 -8.227825208310977079e-01 -8.227825208310975968e-01 8.227825208310957095e-01 8.227825208310978189e-01 1.099737211670340109e+00 1.099737211670341219e+00 1.171970604236632463e+00 1.171970604236633129e+00 1.272571802534669949e+00 1.272571802534670171e+00 1.396469312882616665e+00 1.396469312882617331e+00 1.543372397661388229e+00 1.543372397661388673e+00 1.544768481021884909e+00 1.544768481021884909e+00 1.626152331706548937e+00 1.626152331706550935e+00 1.897549930412286923e+00 1.897549930412287145e+00 2.225538381282512024e+00 2.225538381282513800e+00 2.481763978574527574e+00 2.481763978574529350e+00 2.642510536961245826e+00 2.642510536961247158e+00
7.800000000000000000e+01 -2.647217202327166508e+00 -2.647217202327164731e+00 -2.486287474447654411e+00 -2.486287474447653967e+00 -2.229805212936456726e+00 -2.229805212936455838e+00 -1.901502983928093027e+00 -1.901502983928092805e+00 -1.618928110855047731e+00 -1.618928110855047509e+00 -1.547700522141644441e+00 -1.547700522141644219e+00 -1.536929787018992410e+00 -1.536929787018991078e+00 -1.391807571830782519e+00 -1.391807571830782075e+00 -1.272497619043921002e+00 -1.272497619043920780e+00 -1.171610446114696780e+00 -1.171610446114696336e+00 -1.099813376481171279e+00 -1.099813376481171057e+00 -8.182876880166852773e-01 -8.182876880166849443e-01 8.182876880166845002e-01 8.182876880166849443e-01 1.099813376481170835e+00 1.099813376481171057e+00 1.171610446114695225e+00 1.171610446114697446e+00 1.272497619043920780e+00 1.272497619043921668e+00 1.391807571830780743e+00 1.391807571830782742e+00 1.536929787018989968e+00 1.536929787018991522e+00 1.547700522141642665e+00 1.547700522141643553e+00 1.618928110855046176e+00 1.618928110855048397e+00 1.901502983928092139e+00 1.901502983928093693e+00 2.229805212936457171e+00 2.229805212936457171e+00 2.486287474447654855e+00 2.486287474447654855e+00 2.647217202327165619e+00 2.647217202327166508e+00
7.900000000000000000e+01 -2.651890207201396787e+00 -2.651890207201396343e+00 -2.490780034362084727e+00 -2.490780034362084727e+00 -2.234045177262812043e+00 -2.234045177262811155e+00 -1.905435021907751381e+00 -1.905435021907750937e+00 -1.611799979696858065e+00 -1.611799979696856955e+00 -1.550567535316281109e+00 -1.550567535316280665e+00 -1.530506040575733584e+00 -1.530506040575733362e+00 -1.387135439092078038e+00 -1.387135439092078038e+00 -1.272593986576437519e+00 -1.272593986576437297e+00 -1.171111457214076834e+00 -1.171111457214076612e+00 -1.099923624170360714e+00 -1.099923624170360714e+00 -8.137421059105630627e-01 -8.137421059105630627e-01 8.137421059105619525e-01 8.137421059105630627e-01 1.099923624170360048e+00 1.099923624170361158e+00 1.171111457214077278e+00 1.171111457214078833e+00 1.272593986576437297e+00 1.272593986576437963e+00 1.387135439092078926e+00 1.387135439092078926e+00 1.530506040575731808e+00 1.530506040575731808e+00 1.550567535316280665e+00 1.550567535316281109e+00 1.611799979696858731e+00 1.611799979696858731e+00 1.905435021907750492e+00 1.905435021907752713e+00 2.234045177262811155e+00 2.234045177262812043e+00 2.490780034362082951e+00 2.490780034362083395e+00 2.651890207201396343e+00 2.651890207201397676e+00
8.000000000000000000e+01 -2.656529432266609536e+00 -2.656529432266608648e+00 -2.495241511735737827e+00 -2.495241511735736051e+00 -2.238258083302114176e+00 -2.238258083302113288e+00 -1.909345729329575470e+00 -1.909345729329574803e+00 -1.604819565696343320e+00 -1.604819565696342654e+00 -1.553312796399837215e+00 -1.553312796399836992e+00 -1.524102189004250096e+00 -1.524102189004249208e+00 -1.382458830879886635e+00 -1.382458830879886413e+00 -1.272853813941191348e+00 -1.272853813941191126e+00 -1.170480002699101796e+00 -1.170480002699101574e+00 -1.100066734945714497e+00 -1.100066734945714275e+00 -8.091461108550804804e-01 -8.091461108550801473e-01 8.091461108550799253e-01 8.091461108550811465e-01 1.100066734945713831e+00 1.100066734945714941e+00 1.170480002699099797e+00 1.170480002699101352e+00 1.272853813941190904e+00 1.272853813941191348e+00 1.382458830879885747e+00 1.382458830879886413e+00 1.524102189004249874e+00 1.524102189004250318e+00 1.553312796399837215e+00 1.553312796399837659e+00 1.604819565696342654e+00 1.604819565696342876e+00 1.909345729329575247e+00 1.909345729329576580e+00 2.238258083302111068e+00 2.238258083302111512e+00 2.495241511735736939e+00 2.495241511735737827e+00 2.656529432266609536e+00 2.656529432266609536e+00
8.100000000000000000e+01 -2.661134759309230713e+00 -2.661134759309228937e+00 -2.499671761214397492e+00 -2.499671761214397048e+00 -2.242443741584761341e+00 -2.242443741584760009e+00 -1.913234800168276406e+00 -1.913234800168275962e+00 -1.598083321709860449e+00 -1.598083321709860005e+00 -1.555835703237700596e+00 -1.555835703237700374e+00 -1.517719312359267825e+00 -1.517719312359266937e+00 -1.377782730332416161e+00 -1.377782730332416161e+00 -1.273268818947333569e+00 -1.273268818947333347e+00 -1.169723567086465632e+00 -1.169723567086465410e+00 -1.100241496096893146e+00 -1.100241496096892702e+00 -8.045000383378522191e-01 -8.045000383378519970e-01 8.045000383378528852e-01 8.045000383378532183e-01 1.100241496096890703e+00 1.100241496096890925e+00 1.169723567086466076e+00 1.169723567086466742e+00 1.273268818947332681e+00 1.273268818947333347e+00 1.377782730332413941e+00 1.377782730332415939e+00 1.517719312359266937e+00 1.517719312359267381e+00 1.555835703237699263e+00 1.555835703237699486e+00 1.598083321709859339e+00 1.598083321709860449e+00 1.913234800168275962e+00 1.913234800168277960e+00 2.242443741584761785e+00 2.242443741584763117e+00 2.499671761214397492e+00 2.499671761214398380e+00 2.661134759309228937e+00 2.661134759309230269e+00
8.200000000000000000e+01 -2.665706071214581474e+00 -2.665706071214580586e+00 -2.504070638668052684e+00 -2.504070638668051796e+00 -2.246601964123460249e+00 -2.246601964123460249e+00 -1.917101936423060815e+00 -1.917101936423060371e+00 -1.591785034924937836e+00 -1.591785034924937614e+00 -1.557939076209504226e+00 -1.557939076209503781e+00 -1.511358549289117947e+00 -1.511358549289117947e+00 -1.373111378598126597e+00 -1.373111378598126375e+00 -1.273829784713780722e+00 -1.273829784713780500e+00 -1.168850489892886868e+00 -1.168850489892886646e+00 -1.100446701963114782e+00 -1.100446701963114560e+00 -7.998042228170948453e-01 -7.998042228170948453e-01 7.998042228170945123e-01 7.998042228170945123e-01 1.100446701963115004e+00 1.100446701963115004e+00 1.168850489892885536e+00 1.168850489892887312e+00 1.273829784713780722e+00 1.273829784713780944e+00 1.373111378598126597e+00 1.373111378598126819e+00 1.511358549289117503e+00 1.511358549289117725e+00 1.557939076209502893e+00 1.557939076209503559e+00 1.591785034924937170e+00 1.591785034924937614e+00 1.917101936423060593e+00 1.917101936423061037e+00 2.246601964123461581e+00 2.246601964123461581e+00 2.504070638668050020e+00 2.504070638668051796e+00 2.665706071214582362e+00 2.665706071214582362e+00
8.300000000000000000e+01 -2.670243251962141962e+00 -2.670243251962141962e+00 -2.508438001187389688e+00 -2.508438001187389688e+00 -2.250732564406544789e+00 -2.250732564406543901e+00 -1.920946847297264615e+00 -1.920946847297264171e+00 -1.586327828790582650e+00 -1.586327828790582428e+00 -1.559217008937042959e+00 -1.559217008937042959e+00 -1.505021107681485448e+00 -1.505021107681485448e+00 -1.368448422823949517e+00 -1.368448422823949295e+00 -1.274526820992644138e+00 -1.274526820992644138e+00 -1.167869694721112905e+00 -1.167869694721112905e+00 -1.100681153714672567e+00 -1.100681153714672345e+00 -7.950589976340070031e-01 -7.950589976340070031e-01 7.950589976340070031e-01 7.950589976340074472e-01 1.100681153714671900e+00 1.100681153714672345e+00 1.167869694721113349e+00 1.167869694721113794e+00 1.274526820992643694e+00 1.274526820992644138e+00 1.368448422823949295e+00 1.368448422823949739e+00 1.505021107681484338e+00 1.505021107681485004e+00 1.559217008937043847e+00 1.559217008937045179e+00 1.586327828790582428e+00 1.586327828790582872e+00 1.920946847297263282e+00 1.920946847297264171e+00 2.250732564406543013e+00 2.250732564406543901e+00 2.508438001187391020e+00 2.508438001187391020e+00 2.670243251962142850e+00 2.670243251962143738e+00
8.400000000000000000e+01 -2.674746186620949651e+00 -2.674746186620948318e+00 -2.512773707080483643e+00 -2.512773707080482755e+00 -2.254835357392078521e+00 -2.254835357392078077e+00 -1.924769248502819607e+00 -1.924769248502819163e+00 -1.582445805393055238e+00 -1.582445805393055016e+00 -1.558933111141443062e+00 -1.558933111141442840e+00 -1.498708277131862721e+00 -1.498708277131862721e+00 -1.363797031614146338e+00 -1.363797031614146338e+00 -1.275349611375642844e+00 -1.275349611375642622e+00 -1.166790430552196556e+00 -1.166790430552196334e+00 -1.100943658956395899e+00 -1.100943658956395677e+00 -7.902646949985658864e-01 -7.902646949985652203e-01 7.902646949985644431e-01 7.902646949985648872e-01 1.100943658956396121e+00 1.100943658956396565e+00 1.166790430552196334e+00 1.166790430552196556e+00 1.275349611375642400e+00 1.275349611375642844e+00 1.363797031614145450e+00 1.363797031614147004e+00 1.498708277131863831e+00 1.498708277131863831e+00 1.558933111141442396e+00 1.558933111141443284e+00 1.582445805393055016e+00 1.582445805393056126e+00 1.924769248502819385e+00 1.924769248502819829e+00 2.254835357392076745e+00 2.254835357392077633e+00 2.512773707080484087e+00 2.512773707080484087e+00 2.674746186620946986e+00 2.674746186620949651e+00
8.500000000000000000e+01 -2.679214761345096285e+00 -2.679214761345094953e+00 -2.517077615869628193e+00 -2.517077615869627749e+00 -2.258910159502676152e+00 -2.258910159502675707e+00 -1.928568861668106038e+00 -1.928568861668105372e+00 -1.580843841788505344e+00 -1.580843841788505344e+00 -1.556380622302107941e+00 -1.556380622302107275e+00 -1.492421443713320972e+00 -1.492421443713319862e+00 -1.359159985803013004e+00 -1.359159985803012782e+00 -1.276287631811831913e+00 -1.276287631811831691e+00 -1.165622039357218753e+00 -1.165622039357218531e+00 -1.101233031159593256e+00 -1.101233031159592812e+00 -7.854216460363010466e-01 -7.854216460363010466e-01 7.854216460363006025e-01 7.854216460363010466e-01 1.101233031159592368e+00 1.101233031159592590e+00 1.165622039357218753e+00 1.165622039357220308e+00 1.276287631811832135e+00 1.276287631811832579e+00 1.359159985803012338e+00 1.359159985803012560e+00 1.492421443713320084e+00 1.492421443713320084e+00 1.556380622302106609e+00 1.556380622302108829e+00 1.580843841788505122e+00 1.580843841788505566e+00 1.928568861668105150e+00 1.928568861668106926e+00 2.258910159502675707e+00 2.258910159502677484e+00 2.517077615869628637e+00 2.517077615869629081e+00 2.679214761345096285e+00 2.679214761345097617e+00
8.600000000000000000e+01 -2.683648863369378468e+00 -2.683648863369377580e+00 -2.521349588288358312e+00 -2.521349588288358312e+00 -2.262956788620973825e+00 -2.262956788620973825e+00 -1.932345413831853209e+00 -1.932345413831852543e+00 -1.581295468794795545e+00 -1.581295468794795323e+00 -1.551784461781822611e+00 -1.551784461781822611e+00 -1.486162107645968344e+00 -1.486162107645968122e+00 -1.354539750382632191e+00 -1.354539750382631524e+00 -1.277330331036465205e+00 -1.277330331036464761e+00 -1.164373758845986817e+00 -1.164373758845986373e+00 -1.101548088927162494e+00 -1.101548088927162494e+00 -7.805301808847443512e-01 -7.805301808847442402e-01 7.805301808847441292e-01 7.805301808847454614e-01 1.101548088927161162e+00 1.101548088927161606e+00 1.164373758845985929e+00 1.164373758845987483e+00 1.277330331036465205e+00 1.277330331036465427e+00 1.354539750382632635e+00 1.354539750382632635e+00 1.486162107645968566e+00 1.486162107645969455e+00 1.551784461781821278e+00 1.551784461781821944e+00 1.581295468794795767e+00 1.581295468794795767e+00 1.932345413831852099e+00 1.932345413831853431e+00 2.262956788620971604e+00 2.262956788620974269e+00 2.521349588288356980e+00 2.521349588288359644e+00 2.683648863369376691e+00 2.683648863369377580e+00
8.700000000000000000e+01 -2.688048381005029075e+00 -2.688048381005028187e+00 -2.525589486278600582e+00 -2.525589486278599693e+00 -2.266975064085686054e+00 -2.266975064085685609e+00 -1.936098637008986989e+00 -1.936098637008986767e+00 -1.582972508891224095e+00 -1.582972508891223651e+00 -1.545971534406512360e+00 -1.545971534406512360e+00 -1.479931904623235983e+00 -1.479931904623235983e+00 -1.349938531957325161e+00 -1.349938531957324939e+00 -1.278467268321044292e+00 -1.278467268321043848e+00 -1.163054564197932184e+00 -1.163054564197932184e+00 -1.101887655094690111e+00 -1.101887655094690111e+00 -7.755906288293986650e-01 -7.755906288293983319e-01 7.755906288293985540e-01 7.755906288293987760e-01 1.101887655094690111e+00 1.101887655094690333e+00 1.163054564197932628e+00 1.163054564197933294e+00 1.278467268321043848e+00 1.278467268321044514e+00 1.349938531957325827e+00 1.349938531957326715e+00 1.479931904623234873e+00 1.479931904623236649e+00 1.545971534406509917e+00 1.545971534406510584e+00 1.582972508891223429e+00 1.582972508891224539e+00 1.936098637008985879e+00 1.936098637008986101e+00 2.266975064085684721e+00 2.266975064085686498e+00 2.525589486278598805e+00 2.525589486278599693e+00 2.688048381005027299e+00 2.688048381005028631e+00
8.800000000000000000e+01 -2.692413203635591668e+00 -2.692413203635590779e+00 -2.529797172987994003e+00 -2.529797172987994003e+00 -2.270964806688217763e+00 -2.270964806688217763e+00 -1.939828267816941398e+00 -1.939828267816941398e+00 -1.585275127870923395e+00 -1.585275127870922951e+00 -1.539540633573664108e+00 -1.539540633573663220e+00 -1.473732631762292300e+00 -1.473732631762291856e+00 -1.345358325015840961e+00 -1.345358325015840739e+00 -1.279688207776359166e+00 -1.279688207776358722e+00 -1.161673048585659673e+00 -1.161673048585659229e+00 -1.102250555668355725e+00 -1.102250555668355725e+00 -7.706033184702096861e-01 -7.706033184702093530e-01 7.706033184702086869e-01 7.706033184702093530e-01 1.102250555668356835e+00 1.102250555668356835e+00 1.161673048585659451e+00 1.161673048585660339e+00 1.279688207776359388e+00 1.279688207776359610e+00 1.345358325015840073e+00 1.345358325015840517e+00 1.473732631762291190e+00 1.473732631762291412e+00 1.539540633573662776e+00 1.539540633573663220e+00 1.585275127870922507e+00 1.585275127870923395e+00 1.939828267816940732e+00 1.939828267816941176e+00 2.270964806688219095e+00 2.270964806688219983e+00 2.529797172987996223e+00 2.529797172987996667e+00 2.692413203635591668e+00 2.692413203635593000e+00
8.900000000000000000e+01 -2.696743221712885497e+00 -2.696743221712885052e+00 -2.533972512767362684e+00 -2.533972512767362240e+00 -2.274925838669781708e+00 -2.274925838669780376e+00 -1.943534047152972954e+00 -1.943534047152972288e+00 -1.587902135031500794e+00 -1.587902135031500572e+00 -1.532792104621177653e+00 -1.532792104621177431e+00 -1.467566279425410070e+00 -1.467566279425409848e+00 -1.340800949514970641e+00 -1.340800949514970197e+00 -1.280983171003309939e+00 -1.280983171003309273e+00 -1.160237339456984706e+00 -1.160237339456983818e+00 -1.102635618598335254e+00 -1.102635618598333922e+00 -7.655685779105937394e-01 -7.655685779105935174e-01 7.655685779105939615e-01 7.655685779105945166e-01 1.102635618598333700e+00 1.102635618598334810e+00 1.160237339456983596e+00 1.160237339456984040e+00 1.280983171003308829e+00 1.280983171003310384e+00 1.340800949514970419e+00 1.340800949514972640e+00 1.467566279425408293e+00 1.467566279425410958e+00 1.532792104621178986e+00 1.532792104621180984e+00 1.587902135031500128e+00 1.587902135031500572e+00 1.943534047152970734e+00 1.943534047152970956e+00 2.274925838669779932e+00 2.274925838669781708e+00 2.533972512767362240e+00 2.533972512767363572e+00 2.696743221712884164e+00 2.696743221712884608e+00
9.000000000000000000e+01 -2.701038326753088192e+00 -2.701038326753086416e+00 -2.538115371168308876e+00 -2.538115371168307099e+00 -2.278857983718955094e+00 -2.278857983718955094e+00 -1.947215719914682897e+00 -1.947215719914682452e+00 -1.590707860044179967e+00 -1.590707860044179300e+00 -1.525870938425947898e+00 -1.525870938425947676e+00 -1.461435070531766467e+00 -1.461435070531766245e+00 -1.336268081677322694e+00 -1.336268081677322472e+00 -1.282342451194471433e+00 -1.282342451194471433e+00 -1.158755045858676613e+00 -1.158755045858676169e+00 -1.103041672384189820e+00 -1.103041672384188709e+00 -7.604867349620686445e-01 -7.604867349620683115e-01 7.604867349620673123e-01 7.604867349620682004e-01 1.103041672384188487e+00 1.103041672384190042e+00 1.158755045858675725e+00 1.158755045858675947e+00 1.282342451194471211e+00 1.282342451194471655e+00 1.336268081677322250e+00 1.336268081677322916e+00 1.461435070531764913e+00 1.461435070531764913e+00 1.525870938425944567e+00 1.525870938425946788e+00 1.590707860044179522e+00 1.590707860044179967e+00 1.947215719914682452e+00 1.947215719914682897e+00 2.278857983718955094e+00 2.278857983718955094e+00 2.538115371168306655e+00 2.538115371168309320e+00 2.701038326753088192e+00 2.701038326753088636e+00
