1.980000000000000000e+02 -2.626145218955892258e+00 -2.626145218955890925e+00 -1.733977794224078162e+00 -1.733977794224077495e+00 -1.102802127243239561e+00 -1.102802127243239116e+00 -1.652014576990287059e-02 -1.652014576990271794e-02 1.652014576990270406e-02 1.652014576990270406e-02 1.102802127243238894e+00 1.102802127243238894e+00 1.733977794224076829e+00 1.733977794224076829e+00 2.626145218955892258e+00 2.626145218955892702e+00
1.990000000000000000e+02 -2.626204923587462048e+00 -2.626204923587461160e+00 -1.734029311804524021e+00 -1.734029311804524021e+00 -1.102743445087650986e+00 -1.102743445087650320e+00 -9.366057608033124399e-03 -9.366057608032286527e-03 9.366057608033601448e-03 9.366057608033655224e-03 1.102743445087650098e+00 1.102743445087650098e+00 1.734029311804524021e+00 1.734029311804524021e+00 2.626204923587462936e+00 2.626204923587462936e+00
2.000000000000000000e+02 -2.626224825350857550e+00 -2.626224825350857550e+00 -1.734046484728277715e+00 -1.734046484728277715e+00 -1.102723885755841904e+00 -1.102723885755841904e+00 -5.097773621578577559e-03 -5.097773621578577559e-03 5.097773621578642611e-03 5.097773621578642611e-03 1.102723885755840794e+00 1.102723885755840794e+00 1.734046484728277715e+00 1.734046484728277715e+00 2.626224825350857994e+00 2.626224825350857994e+00
2.010000000000000000e+02 -2.626204923587462492e+00 -2.626204923587462492e+00 -1.734029311804524243e+00 -1.734029311804524243e+00 -1.102743445087650098e+00 -1.102743445087650098e+00 -9.366057608033670837e-03 -9.366057608033629203e-03 9.366057608031882337e-03 9.366057608032541532e-03 1.102743445087650986e+00 1.102743445087651430e+00 1.734029311804523577e+00 1.734029311804524243e+00 2.626204923587462048e+00 2.626204923587463380e+00
2.020000000000000000e+02 -2.626145218955892702e+00 -2.626145218955892258e+00 -1.733977794224076829e+00 -1.733977794224076829e+00 -1.102802127243238894e+00 -1.102802127243238894e+00 -1.652014576990270406e-02 -1.652014576990270406e-02 1.652014576990271794e-02 1.652014576990287059e-02 1.102802127243239116e+00 1.102802127243239561e+00 1.733977794224077495e+00 1.733977794224078162e+00 2.626145218955890925e+00 2.626145218955892258e+00
2.030000000000000000e+02 -2.626045713431971240e+00 -2.626045713431970796e+00 -1.733891935559270792e+00 -1.733891935559270570e+00 -1.102899944700410639e+00 -1.102899944700410417e+00 -2.411469945237429760e-02 -2.411469945237363147e-02 2.411469945237360024e-02 2.411469945237365575e-02 1.102899944700411305e+00 1.102899944700412638e+00 1.733891935559269903e+00 1.733891935559270348e+00 2.626045713431971240e+00 2.626045713431971240e+00
2.040000000000000000e+02 -2.625906410308674666e+00 -2.625906410308673777e+00 -1.733771741763646235e+00 -1.733771741763646235e+00 -1.103036918246563580e+00 -1.103036918246563580e+00 -3.183486127442920061e-02 -3.183486127442920061e-02 3.183486127442933938e-02 3.183486127442984592e-02 1.103036918246563802e+00 1.103036918246564246e+00 1.733771741763644236e+00 1.733771741763645569e+00 2.625906410308674666e+00 2.625906410308675110e+00
2.050000000000000000e+02 -2.625727314196022455e+00 -2.625727314196022455e+00 -1.733617221171418254e+00 -1.733617221171418254e+00 -1.103213076965252171e+00 -1.103213076965252171e+00 -3.960592061284937127e-02 -3.960592061284937127e-02 3.960592061284889248e-02 3.960592061284889248e-02 1.103213076965251727e+00 1.103213076965251727e+00 1.733617221171416922e+00 1.733617221171416922e+00 2.625727314196023343e+00 2.625727314196023343e+00
2.060000000000000000e+02 -2.625508431020939781e+00 -2.625508431020938893e+00 -1.733428384496740637e+00 -1.733428384496740637e+00 -1.103428458217318164e+00 -1.103428458217317720e+00 -4.740142471082916392e-02 -4.740142471082860881e-02 4.740142471082906678e-02 4.740142471082958026e-02 1.103428458217316832e+00 1.103428458217316832e+00 1.733428384496740193e+00 1.733428384496740415e+00 2.625508431020939781e+00 2.625508431020940669e+00
2.070000000000000000e+02 -2.625249768027061670e+00 -2.625249768027060782e+00 -1.733205244832751069e+00 -1.733205244832751069e+00 -1.103683107616538317e+00 -1.103683107616538095e+00 -5.520952217228465575e-02 -5.520952217228454473e-02 5.520952217228482922e-02 5.520952217228490555e-02 1.103683107616537873e+00 1.103683107616538317e+00 1.733205244832750402e+00 1.733205244832751513e+00 2.625249768027060782e+00 2.625249768027062114e+00
2.080000000000000000e+02 -2.624951333774519835e+00 -2.624951333774519391e+00 -1.732947817650410061e+00 -1.732947817650410061e+00 -1.103977078999715422e+00 -1.103977078999715422e+00 -6.302398186610651265e-02 -6.302398186610640163e-02 6.302398186610633224e-02 6.302398186610640163e-02 1.103977078999715422e+00 1.103977078999715866e+00 1.732947817650410949e+00 1.732947817650410949e+00 2.624951333774518503e+00 2.624951333774518947e+00
2.090000000000000000e+02 -2.624613138139668678e+00 -2.624613138139667790e+00 -1.732656120797126498e+00 -1.732656120797126498e+00 -1.104310434391135409e+00 -1.104310434391135409e+00 -7.084110648280096678e-02 -7.084110648280085576e-02 7.084110648280188272e-02 7.084110648280195210e-02 1.104310434391134965e+00 1.104310434391135187e+00 1.732656120797125832e+00 1.732656120797126942e+00 2.624613138139668234e+00 2.624613138139668234e+00
2.100000000000000000e+02 -2.624235192314781528e+00 -2.624235192314780640e+00 -1.732330174495172015e+00 -1.732330174495172015e+00 -1.104683243961276373e+00 -1.104683243961276151e+00 -7.865847663787188526e-02 -7.865847663787121913e-02 7.865847663787120525e-02 7.865847663787146893e-02 1.104683243961275707e+00 1.104683243961275929e+00 1.732330174495172903e+00 1.732330174495173791e+00 2.624235192314779752e+00 2.624235192314781528e+00
2.110000000000000000e+02 -2.623817508807703369e+00 -2.623817508807703369e+00 -1.731970001339879772e+00 -1.731970001339879772e+00 -1.105095585979669170e+00 -1.105095585979669170e+00 -8.647437386540116067e-02 -8.647437386540116067e-02 8.647437386540093862e-02 8.647437386540093862e-02 1.105095585979668282e+00 1.105095585979668282e+00 1.731970001339879772e+00 1.731970001339879772e+00 2.623817508807703813e+00 2.623817508807703813e+00
2.120000000000000000e+02 -2.623360101441471581e+00 -2.623360101441471137e+00 -1.731575626297637394e+00 -1.731575626297637172e+00 -1.105547546761766808e+00 -1.105547546761766364e+00 -9.428749002784302113e-02 -9.428749002784268807e-02 9.428749002784311828e-02 9.428749002784313216e-02 1.105547546761766142e+00 1.105547546761766586e+00 1.731575626297637616e+00 1.731575626297638060e+00 2.623360101441470249e+00 2.623360101441471137e+00
2.130000000000000000e+02 -2.622862985353876297e+00 -2.622862985353876297e+00 -1.731147076703661414e+00 -1.731147076703661414e+00 -1.106039220609678964e+00 -1.106039220609678964e+00 -1.020967700395276762e-01 -1.020967700395276762e-01 1.020967700395290917e-01 1.020967700395292582e-01 1.106039220609677409e+00 1.106039220609677631e+00 1.731147076703660748e+00 1.731147076703661192e+00 2.622862985353875409e+00 2.622862985353875853e+00
2.140000000000000000e+02 -2.622326176997011871e+00 -2.622326176997011871e+00 -1.730684382259562559e+00 -1.730684382259562559e+00 -1.106570709746617531e+00 -1.106570709746617087e+00 -1.099013216505712737e-01 -1.099013216505712737e-01 1.099013216505708573e-01 1.099013216505726059e-01 1.106570709746618197e+00 1.106570709746618419e+00 1.730684382259561449e+00 1.730684382259562337e+00 2.622326176997010538e+00 2.622326176997011427e+00
2.150000000000000000e+02 -2.621749694136764841e+00 -2.621749694136764841e+00 -1.730187575030696756e+00 -1.730187575030696756e+00 -1.107142124244868686e+00 -1.107142124244868464e+00 -1.177003611575501429e-01 -1.177003611575501429e-01 1.177003611575500458e-01 1.177003611575502956e-01 1.107142124244868464e+00 1.107142124244868686e+00 1.730187575030696756e+00 1.730187575030696978e+00 2.621749694136765729e+00 2.621749694136766173e+00
2.160000000000000000e+02 -2.621133555852283248e+00 -2.621133555852282804e+00 -1.729656689443304751e+00 -1.729656689443304529e+00 -1.107753581947102051e+00 -1.107753581947101829e+00 -1.254931793935482598e-01 -1.254931793935473716e-01 1.254931793935478712e-01 1.254931793935489259e-01 1.107753581947101162e+00 1.107753581947102495e+00 1.729656689443304529e+00 1.729656689443304973e+00 2.621133555852283692e+00 2.621133555852285024e+00
2.170000000000000000e+02 -2.620477782535388656e+00 -2.620477782535388656e+00 -1.729091762281432798e+00 -1.729091762281432576e+00 -1.108405208380822682e+00 -1.108405208380822238e+00 -1.332791196809000878e-01 -1.332791196808991996e-01 1.332791196808986445e-01 1.332791196808988110e-01 1.108405208380822460e+00 1.108405208380822904e+00 1.729091762281433464e+00 1.729091762281433464e+00 2.620477782535388656e+00 2.620477782535389100e+00
2.180000000000000000e+02 -2.619782395889968196e+00 -2.619782395889968196e+00 -1.728492832683645952e+00 -1.728492832683645952e+00 -1.109097136665729177e+00 -1.109097136665729177e+00 -1.410575631119876383e-01 -1.410575631119876383e-01 1.410575631119870832e-01 1.410575631119873052e-01 1.109097136665729177e+00 1.109097136665729622e+00 1.728492832683645508e+00 1.728492832683645952e+00 2.619782395889969084e+00 2.619782395889969973e+00
2.190000000000000000e+02 -2.619047418931331084e+00 -2.619047418931331084e+00 -1.727859942139525096e+00 -1.727859942139525096e+00 -1.109829507413772509e+00 -1.109829507413772509e+00 -1.488279184683872214e-01 -1.488279184683872214e-01 1.488279184683878875e-01 1.488279184683879985e-01 1.109829507413772731e+00 1.109829507413772731e+00 1.727859942139524430e+00 1.727859942139525096e+00 2.619047418931330640e+00 2.619047418931331972e+00
2.200000000000000000e+02 -2.618272875985509618e+00 -2.618272875985509174e+00 -1.727193134485946358e+00 -1.727193134485946135e+00 -1.110602468621634697e+00 -1.110602468621634253e+00 -1.565896151613815068e-01 -1.565896151613811738e-01 1.565896151613818676e-01 1.565896151613819787e-01 1.110602468621633365e+00 1.110602468621633809e+00 1.727193134485947690e+00 1.727193134485948134e+00 2.618272875985508286e+00 2.618272875985508286e+00
2.210000000000000000e+02 -2.617458792688551750e+00 -2.617458792688551306e+00 -1.726492455903148038e+00 -1.726492455903147816e+00 -1.111416175555404617e+00 -1.111416175555404173e+00 -1.643420981913349677e-01 -1.643420981913344125e-01 1.643420981913346068e-01 1.643420981913346068e-01 1.111416175555404617e+00 1.111416175555405950e+00 1.726492455903147594e+00 1.726492455903147816e+00 2.617458792688549085e+00 2.617458792688551306e+00
2.220000000000000000e+02 -2.616605195985762577e+00 -2.616605195985761689e+00 -1.725757954910582148e+00 -1.725757954910582148e+00 -1.112270790627165162e+00 -1.112270790627164940e+00 -1.720848244872548449e-01 -1.720848244872542898e-01 1.720848244872534571e-01 1.720848244872547894e-01 1.112270790627165384e+00 1.112270790627166273e+00 1.725757954910581038e+00 1.725757954910581926e+00 2.616605195985761245e+00 2.616605195985763022e+00
2.230000000000000000e+02 -2.615712114130918753e+00 -2.615712114130917865e+00 -1.724989682362549015e+00 -1.724989682362548793e+00 -1.113166483263202666e+00 -1.113166483263202666e+00 -1.798172602096050343e-01 -1.798172602096043682e-01 1.798172602096041184e-01 1.798172602096045625e-01 1.113166483263201334e+00 1.113166483263201778e+00 1.724989682362548349e+00 1.724989682362549237e+00 2.615712114130918309e+00 2.615712114130919197e+00
2.240000000000000000e+02 -2.614779576685449580e+00 -2.614779576685447804e+00 -1.724187691443615389e+00 -1.724187691443615389e+00 -1.114103429763561914e+00 -1.114103429763561914e+00 -1.875388787383232281e-01 -1.875388787383225619e-01 1.875388787383209799e-01 1.875388787383225342e-01 1.114103429763562580e+00 1.114103429763563913e+00 1.724187691443614945e+00 1.724187691443616721e+00 2.614779576685448692e+00 2.614779576685450913e+00
2.250000000000000000e+02 -2.613807614517590583e+00 -2.613807614517589251e+00 -1.723352037663816949e+00 -1.723352037663816727e+00 -1.115081813152639878e+00 -1.115081813152639656e+00 -1.952491591569089358e-01 -1.952491591569087137e-01 1.952491591569089080e-01 1.952491591569093521e-01 1.115081813152639212e+00 1.115081813152640100e+00 1.723352037663816949e+00 1.723352037663817837e+00 2.613807614517587474e+00 2.613807614517589251e+00
2.260000000000000000e+02 -2.612796259801493992e+00 -2.612796259801493548e+00 -1.722482778853639207e+00 -1.722482778853638763e+00 -1.116101823020497541e+00 -1.116101823020497097e+00 -2.029475851016833143e-01 -2.029475851016830923e-01 2.029475851016842303e-01 2.029475851016842303e-01 1.116101823020495987e+00 1.116101823020497097e+00 1.722482778853638763e+00 1.722482778853640095e+00 2.612796259801492216e+00 2.612796259801493992e+00
2.270000000000000000e+02 -2.611745546016333019e+00 -2.611745546016332575e+00 -1.721579975158785913e+00 -1.721579975158785913e+00 -1.117163655354582730e+00 -1.117163655354582508e+00 -2.106336438841620584e-01 -2.106336438841611702e-01 2.106336438841621972e-01 2.106336438841621972e-01 1.117163655354582730e+00 1.117163655354582730e+00 1.721579975158785025e+00 1.721579975158785469e+00 2.611745546016332575e+00 2.611745546016333019e+00
2.280000000000000000e+02 -2.610655507945352838e+00 -2.610655507945351950e+00 -1.720643689034725643e+00 -1.720643689034725643e+00 -1.118267512361541094e+00 -1.118267512361540650e+00 -2.183068258208754053e-01 -2.183068258208748502e-01 2.183068258208748225e-01 2.183068258208748225e-01 1.118267512361541760e+00 1.118267512361542204e+00 1.720643689034724311e+00 1.720643689034725643e+00 2.610655507945352394e+00 2.610655507945353726e+00
2.290000000000000000e+02 -2.609526181674910461e+00 -2.609526181674909573e+00 -1.719673985241015446e+00 -1.719673985241015446e+00 -1.119413602278752862e+00 -1.119413602278752862e+00 -2.259666237231857666e-01 -2.259666237231857666e-01 2.259666237231850172e-01 2.259666237231859054e-01 1.119413602278751974e+00 1.119413602278752196e+00 1.719673985241014114e+00 1.719673985241015002e+00 2.609526181674909573e+00 2.609526181674910461e+00
2.300000000000000000e+02 -2.608357604593476431e+00 -2.608357604593475543e+00 -1.718670930835413335e+00 -1.718670930835413113e+00 -1.120602139175314482e+00 -1.120602139175314038e+00 -2.336125325123637742e-01 -2.336125325123633301e-01 2.336125325123629137e-01 2.336125325123642460e-01 1.120602139175314704e+00 1.120602139175314926e+00 1.718670930835413557e+00 1.718670930835414445e+00 2.608357604593475099e+00 2.608357604593475543e+00
2.310000000000000000e+02 -2.607149815390634728e+00 -2.607149815390632952e+00 -1.717634595167760514e+00 -1.717634595167760292e+00 -1.121833342742064143e+00 -1.121833342742063699e+00 -2.412440489342803362e-01 -2.412440489342803362e-01 2.412440489342801697e-01 2.412440489342819461e-01 1.121833342742062589e+00 1.121833342742063699e+00 1.717634595167759626e+00 1.717634595167760292e+00 2.607149815390634728e+00 2.607149815390635617e+00
2.320000000000000000e+02 -2.605902854056023621e+00 -2.605902854056021845e+00 -1.716565049873647775e+00 -1.716565049873647553e+00 -1.123107438070357844e+00 -1.123107438070357178e+00 -2.488606713545789551e-01 -2.488606713545787885e-01 2.488606713545806759e-01 2.488606713545811200e-01 1.123107438070356068e+00 1.123107438070356956e+00 1.716565049873645110e+00 1.716565049873646887e+00 2.605902854056023621e+00 2.605902854056023621e+00
2.330000000000000000e+02 -2.604616761878282727e+00 -2.604616761878281395e+00 -1.715462368867856968e+00 -1.715462368867856746e+00 -1.124424655419235641e+00 -1.124424655419235197e+00 -2.564618996198823053e-01 -2.564618996198818057e-01 2.564618996198823053e-01 2.564618996198823053e-01 1.124424655419234753e+00 1.124424655419235641e+00 1.715462368867857412e+00 1.715462368867858745e+00 2.604616761878281395e+00 2.604616761878281839e+00
2.340000000000000000e+02 -2.603291581443968994e+00 -2.603291581443968106e+00 -1.714326628337582648e+00 -1.714326628337582648e+00 -1.125785229970650558e+00 -1.125785229970650558e+00 -2.640472349741247449e-01 -2.640472349741245228e-01 2.640472349741249669e-01 2.640472349741262992e-01 1.125785229970649670e+00 1.125785229970650114e+00 1.714326628337582203e+00 1.714326628337583314e+00 2.603291581443967662e+00 2.603291581443968550e+00
2.350000000000000000e+02 -2.601927356636450028e+00 -2.601927356636449140e+00 -1.713157906735424563e+00 -1.713157906735424563e+00 -1.127189401572414873e+00 -1.127189401572414651e+00 -2.716161800216357891e-01 -2.716161800216355671e-01 2.716161800216347899e-01 2.716161800216365663e-01 1.127189401572415095e+00 1.127189401572415095e+00 1.713157906735424563e+00 1.713157906735425229e+00 2.601927356636449140e+00 2.601927356636449584e+00
2.360000000000000000e+02 -2.600524132634780106e+00 -2.600524132634779217e+00 -1.711956284772159220e+00 -1.711956284772159220e+00 -1.128637414468557809e+00 -1.128637414468557809e+00 -2.791682387305664537e-01 -2.791682387305653990e-01 2.791682387305648438e-01 2.791682387305652879e-01 1.128637414468557587e+00 1.128637414468557809e+00 1.711956284772160330e+00 1.711956284772161219e+00 2.600524132634779662e+00 2.600524132634780550e+00
2.370000000000000000e+02 -2.599081955912566411e+00 -2.599081955912565522e+00 -1.710721845409286956e+00 -1.710721845409286734e+00 -1.130129517016768004e+00 -1.130129517016767560e+00 -2.867029164716870526e-01 -2.867029164716867751e-01 2.867029164716866640e-01 2.867029164716866640e-01 1.130129517016766894e+00 1.130129517016767782e+00 1.710721845409287400e+00 1.710721845409287623e+00 2.599081955912564634e+00 2.599081955912565522e+00
2.380000000000000000e+02 -2.597600874236805524e+00 -2.597600874236805080e+00 -1.709454673851344531e+00 -1.709454673851344531e+00 -1.131665961392622322e+00 -1.131665961392622100e+00 -2.942197200887106678e-01 -2.942197200887103348e-01 2.942197200887100017e-01 2.942197200887121666e-01 1.131665961392621433e+00 1.131665961392622322e+00 1.709454673851342754e+00 1.709454673851344531e+00 2.597600874236805524e+00 2.597600874236806412e+00
2.390000000000000000e+02 -2.596080936666719019e+00 -2.596080936666718575e+00 -1.708154857538001892e+00 -1.708154857538001670e+00 -1.133247003280316134e+00 -1.133247003280315690e+00 -3.017181579971202621e-01 -3.017181579971200955e-01 3.017181579971202066e-01 3.017181579971210947e-01 1.133247003280315024e+00 1.133247003280315912e+00 1.708154857538000559e+00 1.708154857538002558e+00 2.596080936666717243e+00 2.596080936666719463e+00
2.400000000000000000e+02 -2.594522193552568634e+00 -2.594522193552568190e+00 -1.706822486135920025e+00 -1.706822486135920025e+00 -1.134872901549620172e+00 -1.134872901549620172e+00 -3.091977403091549226e-01 -3.091977403091546450e-01 3.091977403091533683e-01 3.091977403091550336e-01 1.134872901549621282e+00 1.134872901549622615e+00 1.706822486135920469e+00 1.706822486135920913e+00 2.594522193552566858e+00 2.594522193552566858e+00
2.410000000000000000e+02 -2.592924696534461670e+00 -2.592924696534461226e+00 -1.705457651530384533e+00 -1.705457651530384311e+00 -1.136543917918828139e+00 -1.136543917918828139e+00 -3.166579789830931135e-01 -3.166579789830931135e-01 3.166579789830928360e-01 3.166579789830928360e-01 1.136543917918827695e+00 1.136543917918828361e+00 1.705457651530383867e+00 1.705457651530384755e+00 2.592924696534463003e+00 2.592924696534463003e+00
2.420000000000000000e+02 -2.591288498541154617e+00 -2.591288498541154173e+00 -1.704060447816707624e+00 -1.704060447816707624e+00 -1.138260316603458611e+00 -1.138260316603458167e+00 -3.240983879953496793e-01 -3.240983879953495128e-01 3.240983879953505675e-01 3.240983879953506230e-01 1.138260316603459055e+00 1.138260316603459499e+00 1.704060447816707402e+00 1.704060447816708068e+00 2.591288498541154173e+00 2.591288498541154617e+00
2.430000000000000000e+02 -2.589613653788827463e+00 -2.589613653788827019e+00 -1.702630971291394513e+00 -1.702630971291394513e+00 -1.140022363950535800e+00 -1.140022363950535134e+00 -3.315184835342218084e-01 -3.315184835342215308e-01 3.315184835342195324e-01 3.315184835342215863e-01 1.140022363950536022e+00 1.140022363950536244e+00 1.702630971291394957e+00 1.702630971291395179e+00 2.589613653788827019e+00 2.589613653788828795e+00
2.440000000000000000e+02 -2.587900217779889989e+00 -2.587900217779889545e+00 -1.701169320443085109e+00 -1.701169320443084887e+00 -1.141830328058268895e+00 -1.141830328058268673e+00 -3.389177842143145103e-01 -3.389177842143140662e-01 3.389177842143148989e-01 3.389177842143149544e-01 1.141830328058268007e+00 1.141830328058268673e+00 1.701169320443084221e+00 1.701169320443085997e+00 2.587900217779888656e+00 2.587900217779889989e+00
2.450000000000000000e+02 -2.586148247301737424e+00 -2.586148247301736980e+00 -1.699675595943248352e+00 -1.699675595943248352e+00 -1.143684478381023384e+00 -1.143684478381023384e+00 -3.462958113108789981e-01 -3.462958113108789426e-01 3.462958113108789981e-01 3.462958113108794422e-01 1.143684478381022940e+00 1.143684478381024272e+00 1.699675595943247686e+00 1.699675595943248574e+00 2.586148247301736980e+00 2.586148247301737424e+00
2.460000000000000000e+02 -2.584357800425543417e+00 -2.584357800425542973e+00 -1.698149900636658494e+00 -1.698149900636658272e+00 -1.145585085319483332e+00 -1.145585085319483332e+00 -3.536520890133870720e-01 -3.536520890133870720e-01 3.536520890133866279e-01 3.536520890133877937e-01 1.145585085319482221e+00 1.145585085319482666e+00 1.698149900636657605e+00 1.698149900636658050e+00 2.584357800425543417e+00 2.584357800425543417e+00
2.470000000000000000e+02 -2.582528936505028572e+00 -2.582528936505027684e+00 -1.696592339531615812e+00 -1.696592339531615590e+00 -1.147532419795977310e+00 -1.147532419795976866e+00 -3.609861446977823962e-01 -3.609861446977816191e-01 3.609861446977812860e-01 3.609861446977824517e-01 1.147532419795976200e+00 1.147532419795977088e+00 1.696592339531613813e+00 1.696592339531616700e+00 2.582528936505028572e+00 2.582528936505029904e+00
2.480000000000000000e+02 -2.580661716175245424e+00 -2.580661716175243647e+00 -1.695003019789943721e+00 -1.695003019789943499e+00 -1.149526752814965302e+00 -1.149526752814965302e+00 -3.682975092168992992e-01 -3.682975092168990772e-01 3.682975092169004094e-01 3.682975092169004649e-01 1.149526752814965080e+00 1.149526752814965969e+00 1.695003019789943943e+00 1.695003019789945053e+00 2.580661716175244536e+00 2.580661716175244980e+00
2.490000000000000000e+02 -2.578756201351350086e+00 -2.578756201351349642e+00 -1.693382050716738307e+00 -1.693382050716738307e+00 -1.151568355008758759e+00 -1.151568355008758315e+00 -3.755857172085775297e-01 -3.755857172085771967e-01 3.755857172085774187e-01 3.755857172085776408e-01 1.151568355008758315e+00 1.151568355008758981e+00 1.693382050716737419e+00 1.693382050716738307e+00 2.578756201351349198e+00 2.578756201351349642e+00
2.500000000000000000e+02 -2.576812455227401433e+00 -2.576812455227400545e+00 -1.691729543749880493e+00 -1.691729543749880271e+00 -1.153657496168573937e+00 -1.153657496168573715e+00 -3.828503074210013457e-01 -3.828503074210009016e-01 3.828503074210010126e-01 3.828503074210014012e-01 1.153657496168573493e+00 1.153657496168573715e+00 1.691729543749880493e+00 1.691729543749880937e+00 2.576812455227400100e+00 2.576812455227400100e+00
2.510000000000000000e+02 -2.574830542275146961e+00 -2.574830542275146072e+00 -1.690045612449303070e+00 -1.690045612449302848e+00 -1.155794444761113926e+00 -1.155794444761113704e+00 -3.900908230548302824e-01 -3.900908230548302269e-01 3.900908230548300604e-01 3.900908230548305600e-01 1.155794444761114592e+00 1.155794444761115036e+00 1.690045612449302403e+00 1.690045612449303514e+00 2.574830542275146072e+00 2.574830542275146961e+00
2.520000000000000000e+02 -2.572810528242832628e+00 -2.572810528242831296e+00 -1.688330372486014364e+00 -1.688330372486014364e+00 -1.157979467430922726e+00 -1.157979467430921838e+00 -3.973068121216207227e-01 -3.973068121216201121e-01 3.973068121216197235e-01 3.973068121216206117e-01 1.157979467430921616e+00 1.157979467430922060e+00 1.688330372486015918e+00 1.688330372486016140e+00 2.572810528242832184e+00 2.572810528242832184e+00
2.530000000000000000e+02 -2.570752480154015807e+00 -2.570752480154014918e+00 -1.686583941630882766e+00 -1.686583941630882544e+00 -1.160212828488800474e+00 -1.160212828488800030e+00 -4.044978278180499376e-01 -4.044978278180492715e-01 4.044978278180481612e-01 4.044978278180495490e-01 1.160212828488799586e+00 1.160212828488800474e+00 1.686583941630881656e+00 1.686583941630883210e+00 2.570752480154015363e+00 2.570752480154015807e+00
2.540000000000000000e+02 -2.568656466306404873e+00 -2.568656466306403985e+00 -1.684806439743160134e+00 -1.684806439743159912e+00 -1.162494789386707916e+00 -1.162494789386706806e+00 -4.116634289153983106e-01 -4.116634289153978665e-01 4.116634289153987547e-01 4.116634289153991988e-01 1.162494789386707028e+00 1.162494789386707472e+00 1.684806439743160134e+00 1.684806439743160578e+00 2.568656466306403985e+00 2.568656466306405317e+00
2.550000000000000000e+02 -2.566522556270693922e+00 -2.566522556270693922e+00 -1.682997988758770935e+00 -1.682997988758770935e+00 -1.164825608179582028e+00 -1.164825608179581806e+00 -4.188031801636966645e-01 -4.188031801636958873e-01 4.188031801636958318e-01 4.188031801636968310e-01 1.164825608179581362e+00 1.164825608179581362e+00 1.682997988758771379e+00 1.682997988758772046e+00 2.566522556270694366e+00 2.566522556270695254e+00
2.560000000000000000e+02 -2.564350820889448990e+00 -2.564350820889448102e+00 -1.681158712678340716e+00 -1.681158712678340494e+00 -1.167205538974648515e+00 -1.167205538974648515e+00 -4.259166527098833810e-01 -4.259166527098829924e-01 4.259166527098842137e-01 4.259166527098845467e-01 1.167205538974648515e+00 1.167205538974649404e+00 1.681158712678339828e+00 1.681158712678341161e+00 2.564350820889446769e+00 2.564350820889448546e+00
2.570000000000000000e+02 -2.562141332275972960e+00 -2.562141332275972072e+00 -1.679288737554975874e+00 -1.679288737554975874e+00 -1.169634831368827399e+00 -1.169634831368827177e+00 -4.330034245292718187e-01 -4.330034245292714856e-01 4.330034245292719852e-01 4.330034245292719852e-01 1.169634831368826511e+00 1.169634831368827843e+00 1.679288737554975652e+00 1.679288737554976763e+00 2.562141332275971628e+00 2.562141332275972072e+00
2.580000000000000000e+02 -2.559894163813238865e+00 -2.559894163813238421e+00 -1.677388191481792745e+00 -1.677388191481792745e+00 -1.172113729874965316e+00 -1.172113729874965316e+00 -4.400630808695336627e-01 -4.400630808695336627e-01 4.400630808695331631e-01 4.400630808695341067e-01 1.172113729874964871e+00 1.172113729874965093e+00 1.677388191481792301e+00 1.677388191481794077e+00 2.559894163813237533e+00 2.559894163813238865e+00
2.590000000000000000e+02 -2.557609390152820517e+00 -2.557609390152820072e+00 -1.675457204579181347e+00 -1.675457204579181125e+00 -1.174642473337714543e+00 -1.174642473337714321e+00 -4.470952147063442239e-01 -4.470952147063437798e-01 4.470952147063436133e-01 4.470952147063445570e-01 1.174642473337714321e+00 1.174642473337715431e+00 1.675457204579180681e+00 1.675457204579181125e+00 2.557609390152820072e+00 2.557609390152820961e+00
2.600000000000000000e+02 -2.555287087213861774e+00 -2.555287087213861774e+00 -1.673495908981818658e+00 -1.673495908981818658e+00 -1.177221294339931612e+00 -1.177221294339931390e+00 -4.540994272097436113e-01 -4.540994272097435558e-01 4.540994272097432782e-01 4.540994272097433893e-01 1.177221294339931168e+00 1.177221294339931612e+00 1.673495908981819325e+00 1.673495908981819769e+00 2.555287087213861774e+00 2.555287087213862662e+00
2.610000000000000000e+02 -2.552927332182074682e+00 -2.552927332182074238e+00 -1.671504438825421213e+00 -1.671504438825421213e+00 -1.179850418600610906e+00 -1.179850418600610684e+00 -4.610753282202035841e-01 -4.610753282202033621e-01 4.610753282202031955e-01 4.610753282202038617e-01 1.179850418600610240e+00 1.179850418600610462e+00 1.671504438825419436e+00 1.671504438825419880e+00 2.552927332182075126e+00 2.552927332182075570e+00
2.620000000000000000e+02 -2.550530203508777127e+00 -2.550530203508776683e+00 -1.669482930233228579e+00 -1.669482930233228357e+00 -1.182530064365435285e+00 -1.182530064365435285e+00 -4.680225367332782049e-01 -4.680225367332780939e-01 4.680225367332782049e-01 4.680225367332789266e-01 1.182530064365434619e+00 1.182530064365435063e+00 1.669482930233228579e+00 1.669482930233229023e+00 2.550530203508775795e+00 2.550530203508776683e+00
2.630000000000000000e+02 -2.548095780909964692e+00 -2.548095780909964247e+00 -1.667431521302233266e+00 -1.667431521302233266e+00 -1.185260441791128105e+00 -1.185260441791127661e+00 -4.749406813916471903e-01 -4.749406813916471348e-01 4.749406813916468018e-01 4.749406813916472458e-01 1.185260441791126551e+00 1.185260441791127661e+00 1.667431521302232378e+00 1.667431521302233044e+00 2.548095780909963359e+00 2.548095780909965580e+00
